52,186,1301,142,58,153,1
52,186,1260,1,41,95,1
52,187,940,40,54,96,0
52,187,1301,150,59,157,1
52,187,1257,0,41,95,1
52,188,948,31,51,96,0
52,188,1297,165,65,158,1
52,188,1252,5,41,97,1
52,189,947,29,53,91,0
52,189,1295,178,67,169,1
52,189,1247,6,41,103,1
52,190,949,21,53,91,0
52,190,1294,194,67,170,1
52,190,1244,11,41,101,1
52,191,955,13,53,91,0
52,191,1289,203,72,180,1
52,191,1240,14,41,99,1
52,192,956,7,53,91,0
52,192,1285,224,71,184,1
52,192,1240,21,41,99,1
52,193,960,5,53,89,0
52,193,1280,237,77,187,1
52,193,1237,25,41,99,1
52,194,968,0,50,84,0
52,194,1280,259,77,196,1
52,195,970,0,50,80,0
52,195,1280,270,77,197,1
52,196,975,0,50,78,0
52,196,1279,295,87,201,1
52,197,980,0,47,65,0
52,197,1281,309,86,215,1
52,197,1239,45,41,118,1
52,198,984,0,47,63,0
52,198,1283,333,91,224,1
52,198,1245,53,47,119,1
53,24,1398,32,56,105,0
53,25,1399,40,57,106,0
53,26,1401,48,57,106,0
53,27,1403,55,58,107,0
53,28,1405,63,58,107,0
53,29,1407,70,59,108,0
53,30,1409,78,59,108,0
53,31,1411,86,60,109,0
53,32,1412,93,60,109,0
53,33,1414,101,61,110,0
53,34,1416,108,61,110,0
53,35,1418,119,64,115,0
53,36,1421,130,66,120,0
53,37,1423,141,68,125,0
53,38,1426,152,71,131,0
53,39,1428,163,73,136,0
53,40,1430,174,75,141,0
53,41,1433,185,78,146,0
53,42,1435,196,80,151,0
53,43,1437,207,83,156,0
53,44,1440,218,85,161,0
53,45,1444,234,88,165,0
53,46,1449,250,90,169,0
53,47,1454,266,93,174,0
53,48,1459,281,96,178,0
53,49,1463,297,98,182,0
53,50,1468,313,101,186,0
53,51,1473,329,104,190,0
53,52,1478,345,106,195,0
53,53,1482,361,109,199,0
53,54,1487,377,112,203,0
53,55,1500,399,114,207,0
53,56,1512,421,116,210,0
53,57,1525,443,118,214,0
53,58,1538,465,120,217,0
53,59,1551,487,122,220,0
53,60,1563,509,124,224,0
53,61,1576,531,126,227,0
53,62,1598,553,137,237,0
53,63,1619,576,149,247,0
53,64,1641,598,161,257,0
53,64,1303,41,68,117,1
53,65,1690,628,141,257,0
53,65,1304,49,69,121,1
53,66,1739,659,122,257,0
53,66,1305,56,70,124,1
53,67,1789,690,102,257,0
53,67,1307,64,72,128,1
53,68,1838,721,83,257,0
53,68,1308,72,73,131,1
53,69,1309,79,74,135,1
53,70,1310,87,75,139,1
53,71,1311,95,76,142,1
53,72,1314,106,78,146,1
53,73,1317,117,80,150,1
53,74,1321,128,81,154,1
53,75,1324,139,83,158,1
53,76,1327,150,84,162,1
53,77,1330,161,86,166,1
53,78,1333,172,87,169,1
53,79,1336,183,89,173,1
53,80,1339,194,90,177,1
53,81,1342,205,92,181,1
53,82,1345,223,97,187,1
53,83,1348,241,101,194,1
53,84,1350,259,106,200,1
53,85,1353,277,111,206,1
53,86,1356,295,116,212,1
53,87,1359,313,121,219,1
53,88,1362,331,126,225,1
53,89,1365,349,131,231,1
53,90,1368,367,136,237,1
53,91,1370,385,141,244,1
53,92,1381,416,143,252,1
53,93,1391,448,146,261,1
53,94,1401,479,149,269,1
53,95,1411,510,151,278,1
53,96,1421,541,154,287,1
53,97,1431,573,157,295,1
53,98,1441,604,159,304,1
53,99,1451,635,162,312,1
53,107,9,517,147,291,1
53,108,57,494,142,283,1
53,109,106,472,138,276,1
53,110,155,449,133,268,1
53,111,204,426,128,261,1
53,112,253,404,123,254,1
53,113,301,381,118,246,1
53,114,350,359,113,239,1
53,115,399,336,108,231,1
53,116,448,313,103,224,1
53,117,496,291,98,216,1
53,118,526,276,97,210,1
53,119,556,261,95,203,1
53,120,586,247,93,197,1
53,121,616,232,92,190,1
53,122,646,217,90,184,1
53,123,676,203,88,177,1
53,124,705,188,87,170,1
53,125,735,173,85,164,1
53,126,765,159,83,157,1
53,127,795,144,81,151,1
53,128,808,135,81,149,1
53,129,822,126,80,147,1
53,130,835,117,79,145,1
53,131,848,108,78,143,1
53,132,862,99,77,141,1
53,133,875,90,76,139,1
53,134,888,81,76,138,1
53,135,902,72,75,136,1
53,136,915,63,74,134,1
53,137,928,54,73,132,1
53,138,935,49,72,128,1
53,139,943,44,71,124,1
53,140,950,38,69,119,1
53,141,957,33,68,115,1
53,142,964,27,67,111,1
53,143,971,22,66,107,1
53,144,978,17,65,102,1
53,145,985,11,64,98,1
53,145,1301,51,58,92,1
53,146,992,6,62,94,1
53,146,1299,60,58,94,1
53,147,999,0,61,90,1
53,147,1298,70,58,96,1
53,148,1004,0,61,73,1
53,148,1296,79,58,99,1
53,149,1009,0,61,62,1
53,149,1294,88,58,101,1
53,150,1014,0,61,50,1
53,150,1292,97,58,103,1
53,151,1290,107,58,106,1
53,152,1288,116,58,108,1
53,153,1286,125,58,110,1
53,154,1288,140,61,115,1
53,155,1289,155,65,120,1
53,156,1291,170,68,124,1
53,157,1293,185,71,129,1
53,158,1295,200,75,134,1
53,159,1296,215,78,139,1
53,160,1298,230,82,143,1
53,161,1300,245,85,148,1
53,162,1301,260,88,153,1
53,163,1303,275,92,157,1
53,164,1312,296,95,169,1
53,165,1321,317,99,180,1
53,166,1330,338,103,191,1
53,167,1339,359,106,202,1
53,168,1349,385,110,213,1
53,169,1358,411,114,224,1
53,170,1367,437,118,235,1
53,171,1376,463,121,246,1
53,172,1385,497,125,258,1
53,173,1394,532,129,269,1
53,174,1415,564,132,282,1
53,175,1436,596,135,294,1
53,176,1457,634,138,307,1
53,191,1266,9,53,105,1
53,192,1265,18,55,109,1
53,193,1265,28,57,113,1
53,194,1264,38,59,116,1
53,195,1263,47,61,120,1
53,196,1262,57,63,124,1
53,197,1262,67,65,127,1
53,198,1261,76,67,131,1
53,199,1260,86,69,135,1
53,199,1371,27,58,98,1
53,200,1260,95,71,139,1
53,200,1373,35,59,103,1
53,201,1259,105,73,142,1
53,201,1376,43,60,108,1
53,202,1258,122,74,146,1
53,202,1379,50,62,113,1
53,203,1256,138,76,150,1
53,203,1382,58,63,118,1
53,204,1255,155,77,155,1
53,204,1385,66,64,123,1
53,205,1253,172,78,159,1
53,205,1387,74,66,128,1
53,206,1252,188,79,163,1
53,206,1390,81,67,133,1
53,207,1250,205,80,167,1
53,207,1393,89,68,137,1
54,2,1166,591,129,263,1
54,3,1288,609,129,263,1
54,4,1389,622,129,263,1
54,5,1486,638,129,263,1
54,6,1563,655,129,263,1
54,7,1679,665,129,263,1
54,8,1762,674,129,263,1
54,9,1865,686,56,199,1
54,29,958,195,68,65,0
54,30,938,200,68,65,0
54,31,917,208,68,65,0
54,32,897,221,68,65,0
54,33,878,228,68,65,0
54,33,1262,121,41,102,0
54,34,864,236,68,65,0
54,34,1249,127,46,110,0
54,35,851,243,68,65,0
54,35,1239,131,54,118,0
54,36,834,250,68,65,0
54,36,1226,137,53,122,0
54,37,815,255,68,65,0
54,37,1214,143,53,122,0
54,38,797,264,68,65,0
54,38,1200,148,53,122,0
54,39,777,269,73,89,0
54,39,832,259,41,53,0
54,39,1186,153,53,122,0
54,40,752,283,84,136,0
54,40,815,262,42,56,0
54,40,1171,158,53,122,0
54,41,746,290,90,160,0
54,41,1158,162,53,122,0
54,42,738,289,90,160,0
54,42,1146,167,53,122,0
54,43,721,298,90,160,0
54,43,1134,172,53,122,0
54,44,709,305,90,160,0
54,44,1120,177,53,123,0
54,45,690,313,90,160,0
54,45,1097,186,53,123,0
54,46,678,318,90,160,0
54,46,1079,192,53,123,0
54,47,661,327,90,160,0
54,47,1064,197,53,123,0
54,48,648,335,90,160,0
54,48,1046,204,53,123,0
54,49,631,343,90,160,0
54,49,1027,210,53,142,0
54,50,615,353,90,160,0
54,50,1007,216,53,164,0
54,51,591,360,90,184,0
54,51,988,225,53,163,0
54,52,573,366,90,207,0
54,52,970,232,53,164,0
54,53,554,372,90,207,0
54,53,952,240,53,164,0
54,54,545,378,90,207,0
54,54,916,245,78,164,0
54,55,522,389,90,207,0
54,55,897,251,78,164,0
54,56,499,400,90,207,0
54,56,874,261,78,169,0
54,57,481,409,90,207,0
54,57,850,267,78,176,0
54,58,466,415,90,208,0
54,58,829,274,78,176,0
54,59,450,420,90,207,0
54,59,807,285,78,176,0
54,60,432,426,90,207,0
54,60,780,293,78,176,0
54,61,412,432,90,207,0
54,61,760,291,78,176,0
54,62,399,442,90,216,0
54,62,740,296,78,176,0
54,63,385,451,90,223,0
54,63,712,321,78,176,0
54,64,360,460,102,223,0
54,64,696,310,78,176,0
54,65,343,468,108,223,0
54,65,664,331,89,161,0
54,66,332,475,108,224,0
54,66,657,338,78,176,0
54,67,321,483,108,223,0
54,67,632,346,78,176,0
54,68,311,491,108,223,0
54,68,608,357,89,153,0
54,69,302,500,108,223,0
54,69,579,364,113,150,0
54,70,291,507,108,223,0
54,70,564,377,108,169,0
54,71,280,513,108,223,0
54,71,554,380,107,155,0
54,72,273,519,108,226,0
54,72,544,399,107,161,0
54,73,265,524,108,230,0
54,73,542,410,107,161,0
54,74,257,529,108,234,0
54,74,540,421,107,161,0
54,75,249,534,108,238,0
54,75,538,432,107,161,0
54,76,238,540,111,239,0
54,76,538,443,107,161,0
54,77,225,545,117,239,0
54,77,540,456,107,161,0
54,78,211,550,123,239,0
54,78,542,468,107,161,0
54,79,203,553,125,239,0
54,79,544,479,107,161,0
54,80,201,556,125,239,0
54,80,545,488,107,161,0
54,81,199,558,125,239,0
54,81,546,497,107,161,0
54,82,198,559,125,239,0
54,82,545,508,107,161,0
54,83,198,559,125,239,0
54,83,542,521,107,161,0
54,84,198,559,125,239,0
54,84,540,531,107,161,0
54,85,198,559,125,239,0
54,85,538,540,107,161,0
54,86,198,559,125,239,0
54,86,531,551,111,161,0
54,87,198,559,125,239,0
54,87,524,562,115,161,0
54,88,198,559,125,239,0
54,88,516,573,120,161,0
54,89,198,559,125,239,0
54,89,513,581,125,185,0
54,90,198,559,125,239,0
54,90,513,587,131,232,0
54,91,198,559,125,239,0
54,91,513,592,136,279,0
54,92,198,559,125,239,0
54,92,513,597,142,327,0
54,93,198,559,125,239,0
54,93,513,597,142,327,0
54,94,198,559,125,239,0
54,94,513,597,142,327,0
54,95,198,559,125,239,0
54,95,513,597,142,327,0
54,96,198,559,125,239,0
54,96,513,597,142,327,0
54,97,198,559,125,239,0
54,97,513,597,142,327,0
54,98,198,559,125,239,0
54,98,513,597,142,327,0
54,99,198,559,125,239,0
54,99,0,771,110,192,1
54,99,513,597,142,327,0
54,100,198,559,125,239,0
54,100,0,776,127,192,1
54,100,513,597,142,327,0
54,101,198,559,125,239,0
54,101,12,785,135,192,1
54,101,513,597,142,327,0
54,102,198,559,125,239,0
54,102,27,789,135,192,1
54,102,513,597,142,327,0
54,103,198,559,125,239,0
54,103,63,790,135,192,1
54,103,2,761,61,316,0
54,103,513,597,142,327,0
54,104,198,559,125,239,0
54,104,49,792,127,192,1
54,104,0,762,65,312,0
54,104,513,597,142,327,0
54,105,198,559,125,239,0
54,105,70,802,119,192,1
54,105,0,773,76,307,0
54,105,513,597,142,327,0
54,106,198,559,125,239,0
54,106,1321,76,49,52,0
54,106,106,799,111,192,1
54,106,5,775,106,305,0
54,106,513,597,142,327,0
54,107,198,559,125,239,0
54,107,1311,76,49,70,0
54,107,120,802,93,135,1
54,107,25,779,103,224,0
54,107,513,597,142,327,0
54,108,198,559,135,253,0
54,108,1302,79,49,79,0
54,108,146,805,108,160,1
54,108,42,780,104,216,0
54,108,513,597,142,327,0
54,109,198,559,125,239,0
54,109,1294,85,49,80,0
54,109,55,784,107,218,0
54,109,513,597,142,327,0
54,110,198,559,125,239,0
54,110,1286,90,49,79,0
54,110,73,786,107,218,0
54,110,513,597,142,327,0
54,111,198,559,125,239,0
54,111,1276,94,49,79,0
54,111,104,793,107,204,0
54,111,513,597,142,327,0
54,112,198,559,125,239,0
54,112,1267,98,49,79,0
54,112,123,798,107,178,0
54,112,513,597,142,327,0
54,113,198,559,125,239,0
54,113,1253,105,49,79,0
54,113,513,597,142,327,0
54,114,198,559,125,239,0
54,114,1240,110,49,79,0
54,114,513,597,142,327,0
54,115,198,559,125,239,0
54,115,1229,111,49,79,0
54,115,513,597,142,327,0
54,116,198,559,125,239,0
54,116,1217,115,49,79,0
54,116,513,597,142,327,0
54,117,198,559,125,239,0
54,117,1204,123,49,79,0
54,117,508,593,142,327,0
54,118,198,559,125,239,0
54,118,1190,129,61,79,0
54,118,513,597,142,327,0
54,119,198,559,125,239,0
54,119,1175,134,59,79,0
54,119,513,597,142,327,0
54,120,198,559,125,239,0
54,120,1161,138,63,79,0
54,120,513,597,142,327,0
54,121,1145,141,63,79,0
54,121,513,597,142,327,0
54,122,1129,146,63,79,0
54,122,513,597,142,327,0
54,123,1112,152,63,79,0
54,123,513,597,142,327,0
54,124,1097,158,63,79,0
54,124,547,857,186,197,1
54,124,439,851,119,224,0
54,124,513,597,142,327,0
54,125,1083,164,63,79,0
54,125,571,864,184,196,1
54,125,479,863,100,218,0
54,125,513,597,142,327,0
54,126,1053,170,74,84,0
54,126,602,881,213,196,1
54,126,503,869,137,211,0
54,126,513,597,142,327,0
54,127,1029,176,80,87,0
54,127,659,884,213,193,1
54,127,572,879,137,203,0
54,127,513,597,142,327,0
54,128,1010,182,80,87,0
54,128,705,885,213,187,1
54,128,600,881,137,193,0
54,128,513,597,142,327,0
54,129,992,189,80,87,0
54,129,777,903,213,174,1
54,129,664,886,129,184,0
54,129,513,597,142,327,0
54,130,974,197,80,88,0
54,130,850,904,213,173,1
54,130,727,903,112,175,0
54,131,951,204,80,88,0
54,131,927,925,210,150,1
54,131,812,907,112,165,0
54,132,925,212,83,88,0
54,132,987,935,209,145,1
54,132,882,921,112,160,0
54,133,900,218,86,88,0
54,133,1074,950,205,128,1
54,133,958,929,112,146,0
54,134,874,227,86,87,0
54,134,1145,959,152,121,1
54,134,1022,939,112,137,0
54,135,850,233,86,87,0
54,135,1260,973,136,106,1
54,135,1129,953,114,124,0
54,135,1806,645,113,231,0
54,136,827,236,86,87,0
54,136,1195,964,116,111,0
54,136,1762,644,113,231,0
54,136,1840,637,81,227,0
54,137,797,247,105,138,0
54,137,1300,982,116,96,0
54,137,1695,627,113,231,0
54,137,1764,621,113,227,0
54,138,770,258,94,87,0
54,138,1540,1010,122,70,1
54,138,1642,621,113,231,0
54,139,159,582,126,242,0
54,139,743,262,95,108,0
54,139,1643,1020,122,60,1
54,139,1564,614,117,231,0
54,140,158,582,128,246,0
54,140,726,264,98,149,0
54,140,1732,1024,104,57,1
54,140,1600,1012,116,68,0
54,140,1510,609,127,231,0
54,140,1583,601,129,227,0
54,141,157,582,129,251,0
54,141,685,271,107,158,0
54,141,1848,1035,71,46,1
54,141,1730,1025,102,55,0
54,141,1438,595,126,231,0
54,141,1501,589,129,227,0
54,142,156,582,131,255,0
54,142,644,278,111,162,0
54,142,1821,1029,87,51,0
54,142,1385,580,126,231,0
54,142,1443,573,132,227,0
54,143,155,582,132,259,0
54,143,622,291,111,162,0
54,143,1312,567,126,231,0
54,143,1375,565,135,227,0
54,144,154,582,134,264,0
54,144,603,296,111,162,0
54,144,1263,554,129,231,0
54,144,1318,555,135,227,0
54,145,154,582,135,268,0
54,145,560,299,111,162,0
54,145,1179,546,132,231,0
54,145,1256,547,135,227,0
54,146,153,582,137,273,0
54,146,534,308,111,162,0
54,146,1131,538,132,231,0
54,146,1203,536,135,227,0
54,146,513,597,142,327,0
54,147,152,582,138,277,0
54,147,499,321,111,162,0
54,147,1086,530,132,213,0
54,147,1140,526,135,214,0
54,147,507,599,143,324,0
54,148,151,582,140,281,0
54,148,475,325,111,162,0
54,148,1035,520,132,176,0
54,148,1091,519,135,188,0
54,148,502,601,144,322,0
54,149,150,582,141,286,0
54,149,432,335,111,174,0
54,149,985,511,132,177,0
54,149,1040,511,134,188,0
54,149,496,604,145,320,0
54,150,150,582,143,290,0
54,150,403,343,111,175,0
54,150,931,504,132,176,0
54,150,1003,500,134,188,0
54,150,491,606,147,318,0
54,151,149,582,144,295,0
54,151,363,347,111,181,0
54,151,882,494,132,193,0
54,151,938,492,134,198,0
54,151,486,608,148,315,0
54,152,148,582,146,299,0
54,152,338,355,111,188,0
54,152,847,485,132,211,0
54,152,902,486,134,208,0
54,152,480,610,149,313,0
54,153,147,582,148,303,0
54,153,300,357,111,188,0
54,153,808,476,132,210,0
54,153,865,477,134,208,0
54,153,475,612,150,311,0
54,154,146,582,149,308,0
54,154,265,365,111,188,0
54,154,777,467,132,210,0
54,154,831,460,134,208,0
54,154,469,614,151,309,0
54,155,145,582,151,312,0
54,155,236,369,111,188,0
54,155,740,454,132,207,0
54,155,783,458,134,208,0
54,155,464,616,152,306,0
54,156,145,582,151,297,0
54,156,217,373,111,188,0
54,156,714,452,132,202,0
54,156,748,448,140,195,0
54,156,465,616,152,290,0
54,157,145,582,151,282,0
54,157,166,391,111,188,0
54,157,670,434,132,195,0
54,157,712,439,136,181,0
54,157,467,616,152,274,0
54,158,145,582,151,267,0
54,158,135,390,111,188,0
54,158,668,422,132,195,0
54,158,685,433,146,181,0
54,158,469,616,152,258,0
54,159,145,582,151,253,0
54,159,103,402,111,189,0
54,159,640,420,123,196,0
54,159,656,424,146,182,0
54,159,470,616,152,242,0
54,160,144,581,151,238,0
54,160,612,405,146,181,0
54,160,472,616,152,226,0
54,161,145,582,151,223,0
54,161,614,397,122,181,0
54,161,473,616,152,210,0
54,162,142,584,151,230,0
54,162,581,376,128,181,0
54,162,475,616,152,194,0
54,163,138,585,152,238,0
54,163,0,429,62,168,0
54,163,572,363,124,181,0
54,163,471,616,157,211,0
54,164,135,587,153,246,0
54,164,0,420,55,127,0
54,164,563,351,120,181,0
54,164,463,616,165,260,0
54,165,131,588,154,253,0
54,165,581,341,94,144,0
54,165,478,614,145,240,0
54,166,128,590,170,308,0
54,166,588,330,81,125,0
54,166,456,616,175,333,0
54,167,124,592,155,269,0
54,167,583,317,81,125,0
54,167,450,616,186,333,0
54,168,121,593,156,276,0
54,168,587,306,81,125,0
54,168,450,616,191,333,0
54,169,117,595,157,284,0
54,169,590,295,81,125,0
54,169,450,616,196,333,0
54,170,114,596,158,292,0
54,170,596,286,81,137,0
54,170,450,616,196,333,0
54,171,110,598,158,299,0
54,171,601,277,81,149,0
54,171,450,616,196,333,0
54,172,107,599,159,307,0
54,172,607,268,81,161,0
54,172,450,616,196,333,0
54,173,103,601,160,315,0
54,173,619,260,81,161,0
54,173,450,616,196,333,0
54,174,100,602,161,322,0
54,174,631,252,81,162,0
54,174,450,616,196,333,0
54,175,98,604,161,322,0
54,175,647,238,81,159,0
54,175,450,616,196,333,0
54,176,97,605,161,322,0
54,176,663,225,81,155,0
54,176,450,616,196,333,0
54,177,95,606,161,322,0
54,177,682,214,81,155,0
54,177,450,616,196,333,0
54,178,94,608,161,322,0
54,178,706,204,60,153,0
54,178,450,616,196,333,0
54,179,92,609,161,322,0
54,179,735,194,71,148,0
54,179,450,616,196,333,0
54,180,91,610,161,322,0
54,180,757,191,60,140,0
54,180,450,616,196,333,0
54,181,90,611,161,322,0
54,181,779,185,62,137,0
54,181,450,616,196,333,0
54,182,90,611,161,322,0
54,182,786,177,71,137,0
54,182,450,616,196,333,0
54,183,90,611,161,322,0
54,183,813,167,71,132,0
54,183,450,616,196,333,0
54,184,90,611,161,322,0
54,184,839,160,71,130,0
54,184,450,616,196,333,0
54,185,90,611,161,322,0
54,185,865,152,71,130,0
54,185,450,616,196,333,0
54,186,90,611,161,322,0
54,186,882,144,71,130,0
54,186,450,616,196,333,0
54,187,90,611,161,322,0
54,187,915,143,71,130,0
54,187,450,616,196,333,0
54,188,935,138,70,124,0
54,188,450,616,196,333,0
54,189,967,136,68,117,0
54,189,450,616,196,333,0
55,1,1226,288,70,130,1
55,2,1202,303,76,139,1
55,3,1189,314,76,141,1
55,4,1169,328,78,153,1
55,5,1151,339,81,159,1
55,6,1128,358,85,165,1
55,7,1106,377,90,171,1
55,8,1076,397,93,179,1
55,9,1056,410,96,192,1
55,10,1021,440,102,201,1
55,11,992,473,109,194,1
55,12,954,504,113,219,1
55,13,928,519,114,234,1
55,14,881,568,123,233,1
55,15,845,599,134,222,1
55,16,789,662,140,257,1
55,17,748,694,148,269,1
55,18,687,751,153,252,1
55,19,636,798,164,282,1
55,19,1416,158,42,78,1
55,20,1412,162,43,80,1
55,21,1409,166,44,81,1
55,22,1405,170,45,84,1
55,23,1403,172,45,90,1
55,24,1399,177,46,87,1
55,25,1395,179,47,91,1
55,26,1391,184,48,95,1
55,27,1387,189,50,99,1
55,28,1383,195,51,100,1
55,29,1379,201,52,101,1
55,30,1375,208,53,104,1
55,31,1371,216,54,106,1
55,32,1366,224,55,111,1
55,33,1360,232,58,112,1
55,34,1356,240,59,116,1
55,35,1351,248,60,120,1
55,36,1346,256,62,126,1
55,37,1340,263,63,132,1
55,38,1334,276,64,134,1
55,39,1328,285,66,138,1
55,40,1322,295,66,137,1
55,41,1316,304,69,145,1
55,42,1306,320,75,145,1
55,43,1300,329,77,148,1
55,44,1294,341,79,153,1
55,45,1287,352,80,157,1
55,46,1280,370,84,162,1
55,47,1273,384,85,161,1
55,48,1265,400,89,170,1
55,49,1257,408,92,184,1
55,50,1249,432,96,191,1
55,51,1241,453,99,190,1
55,52,1233,476,101,202,1
55,53,1219,494,110,203,1
55,54,1206,520,114,217,1
55,55,1194,544,120,223,1
55,56,1179,576,126,237,1
55,57,1161,610,133,250,1
55,58,1142,643,140,262,1
55,59,1125,671,144,292,1
55,60,1098,716,153,307,1
55,61,1077,757,156,321,1
55,62,1042,819,169,261,1
55,76,1407,151,42,84,1
55,77,1404,155,43,87,1
55,78,1400,160,44,90,1
55,79,1397,166,46,92,1
55,80,1393,171,47,95,1
55,81,1389,176,49,97,1
55,82,1384,186,51,104,1
55,83,1380,196,51,102,1
55,84,1375,205,54,108,1
55,85,1370,215,57,114,1
55,86,1364,229,58,118,1
55,87,1360,239,59,122,1
55,88,1354,257,62,127,1
55,89,1346,269,65,129,1
55,90,1338,286,69,139,1
55,91,1332,300,70,141,1
55,92,1321,321,76,149,1
55,93,1313,335,78,156,1
55,94,1301,355,82,167,1
55,95,1292,375,86,170,1
55,96,1275,406,93,181,1
55,97,1264,422,97,196,1
55,98,1244,457,102,212,1
55,99,1227,495,109,211,1
55,100,1201,536,117,235,1
55,101,1178,571,126,245,1
55,102,1142,632,134,266,1
55,103,1114,679,144,314,1
55,104,1067,765,157,316,1
56,1,1120,194,56,110,1
56,1,1037,218,52,102,0
56,2,1118,197,57,110,1
56,2,1036,222,54,105,0
56,3,1118,203,58,112,1
56,3,1035,232,56,108,0
56,4,1118,209,59,114,1
56,4,1035,241,57,111,0
56,5,1118,216,60,116,1
56,5,1034,251,59,114,0
56,6,1118,224,61,119,1
56,6,1032,265,61,118,0
56,7,1117,229,62,120,1
56,7,1031,273,63,121,0
56,8,1116,239,63,122,1
56,8,1030,287,65,124,0
56,9,1115,242,64,123,1
56,9,1026,295,67,128,0
56,10,1114,249,66,125,1
56,10,1028,312,69,131,0
56,11,1113,255,67,126,1
56,11,1026,323,71,134,0
56,12,1112,266,68,128,1
56,12,1023,339,73,139,0
56,13,1111,272,70,131,1
56,13,1024,351,75,144,0
56,14,1111,280,71,134,1
56,14,1022,370,78,149,0
56,15,1109,286,72,137,1
56,15,1022,382,80,154,0
56,16,1108,297,74,139,1
56,16,1022,405,83,159,0
56,17,1106,305,75,142,1
56,17,1021,422,85,165,0
56,18,1103,315,77,146,1
56,18,1021,447,88,172,0
56,19,1102,324,79,149,1
56,19,1021,464,91,178,0
56,20,1099,335,80,148,1
56,20,1023,493,94,173,0
56,21,1097,346,82,156,1
56,21,1023,510,97,192,0
56,22,1093,359,84,160,1
56,22,1029,544,101,200,0
